time,lat,lon,elevation,accuracy,bearing,speed
2014-10-30T01:14:26Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T01:15:26Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T01:16:26Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T01:17:27Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T01:18:27Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T01:19:27Z,39.637875,-79.995173,0.000000,2634.000000,0.000000,0.000000
2014-10-30T01:20:28Z,39.639151,-79.959940,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:21:28Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:22:29Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:23:29Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:24:29Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:25:30Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:26:30Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:27:30Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:28:31Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:29:32Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:30:32Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:31:32Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:32:33Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:33:33Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:34:34Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:35:34Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:36:35Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:37:35Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:38:36Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:39:36Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:40:37Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:41:37Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:42:38Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:43:38Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:44:39Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:45:39Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:46:40Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:47:40Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:48:41Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:49:43Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:50:44Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:51:50Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:52:51Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:53:58Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:54:58Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:55:59Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:57:00Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:58:01Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T01:59:01Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:00:02Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:01:06Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:02:09Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:03:10Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:04:17Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:05:21Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:06:28Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:07:36Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:08:36Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:09:37Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:10:37Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:11:39Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:12:47Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:13:47Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:14:48Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:15:49Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:16:49Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:17:51Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:19:13Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:20:14Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:21:14Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:22:19Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:23:20Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:24:20Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:25:24Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:26:25Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:27:25Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:28:26Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:29:27Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:30:28Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:31:29Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:32:30Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:33:38Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:34:39Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:35:40Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:36:45Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:37:45Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:38:45Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:39:46Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:40:47Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:41:47Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:42:48Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:43:48Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:44:48Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:45:48Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:46:49Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:47:49Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:48:50Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:49:50Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:50:51Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:51:51Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:52:52Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:53:52Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:54:52Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:55:53Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:56:53Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:57:54Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:58:54Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T02:59:54Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:00:55Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:01:55Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:02:56Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:03:57Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:04:57Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:05:57Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:06:58Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:07:59Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:08:59Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:09:59Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:11:00Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:12:00Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:13:01Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:14:01Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:15:01Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:16:02Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:17:02Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:18:02Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:19:03Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:20:03Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:21:04Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:22:04Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:23:05Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:24:05Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:25:05Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:26:11Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:27:11Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:28:11Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:29:12Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:30:12Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:31:13Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:32:13Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:33:14Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:34:14Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:35:14Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:36:15Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:37:15Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:38:16Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:39:16Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:40:16Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:41:17Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:42:17Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:43:18Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:44:18Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:45:18Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:46:19Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:47:19Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:48:20Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:49:20Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:50:20Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:51:21Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:52:21Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:53:22Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:54:22Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:55:23Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:56:24Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:57:24Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:58:25Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-30T03:59:25Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
