time,lat,lon,elevation,accuracy,bearing,speed
2014-10-29T20:42:53Z,39.634929,-79.956024,0.000000,20.000000,0.000000,0.000000
2014-10-29T20:43:57Z,39.634928,-79.956020,0.000000,20.000000,0.000000,0.000000
2014-10-29T20:45:01Z,39.634928,-79.956046,0.000000,20.000000,0.000000,0.000000
2014-10-29T20:46:06Z,39.635255,-79.956441,0.000000,50.374001,0.000000,0.000000
2014-10-29T20:47:10Z,39.634914,-79.956082,0.000000,20.000000,0.000000,0.000000
2014-10-29T20:48:14Z,39.634922,-79.956064,0.000000,22.000000,0.000000,0.000000
2014-10-29T20:49:18Z,39.635285,-79.956466,0.000000,53.460999,0.000000,0.000000
2014-10-29T20:50:22Z,39.634925,-79.956051,0.000000,26.000000,0.000000,0.000000
2014-10-29T20:51:27Z,39.634921,-79.956045,0.000000,20.000000,0.000000,0.000000
2014-10-29T20:52:31Z,39.635275,-79.956446,0.000000,51.792999,0.000000,0.000000
2014-10-29T20:53:35Z,39.634914,-79.956058,0.000000,20.000000,0.000000,0.000000
2014-10-29T20:54:39Z,39.635281,-79.956494,0.000000,54.858002,0.000000,0.000000
2014-10-29T20:55:43Z,39.634915,-79.956022,0.000000,20.000000,0.000000,0.000000
2014-10-29T20:56:47Z,39.634921,-79.956058,0.000000,23.000000,0.000000,0.000000
2014-10-29T20:57:51Z,39.635270,-79.956460,0.000000,52.308998,0.000000,0.000000
2014-10-29T20:58:56Z,39.635284,-79.956474,0.000000,53.887001,0.000000,0.000000
2014-10-29T21:00:00Z,39.634934,-79.956011,0.000000,20.000000,0.000000,0.000000
2014-10-29T21:01:04Z,39.635264,-79.956429,0.000000,50.196999,0.000000,0.000000
2014-10-29T21:02:08Z,39.634936,-79.956014,0.000000,20.000000,0.000000,0.000000
2014-10-29T21:03:13Z,39.635271,-79.956460,0.000000,52.355000,0.000000,0.000000
2014-10-29T21:04:17Z,39.635158,-79.956306,0.000000,37.238998,0.000000,0.000000
2014-10-29T21:05:21Z,39.635310,-79.956480,0.000000,55.747002,0.000000,0.000000
2014-10-29T21:06:26Z,39.635459,-79.955754,0.000000,21.374001,0.000000,0.000000
2014-10-29T21:07:34Z,39.635440,-79.955765,0.000000,20.538000,0.000000,0.000000
2014-10-29T21:08:38Z,39.635488,-79.955715,0.000000,36.000000,0.000000,0.000000
2014-10-29T21:09:42Z,39.635509,-79.955741,0.000000,30.000000,0.000000,0.000000
2014-10-29T21:10:46Z,39.635488,-79.955782,0.000000,24.728001,0.000000,0.000000
2014-10-29T21:11:51Z,39.635464,-79.955783,0.000000,62.536999,0.000000,0.000000
2014-10-29T21:12:51Z,39.635628,-79.956023,0.000000,39.000000,0.000000,0.000000
2014-10-29T21:13:52Z,39.635689,-79.957553,0.000000,33.000000,0.000000,0.000000
2014-10-29T21:14:52Z,39.635471,-79.956653,0.000000,34.500000,0.000000,0.000000
2014-10-29T21:15:56Z,39.635508,-79.956738,0.000000,48.000000,0.000000,0.000000
2014-10-29T21:17:01Z,39.635021,-79.956277,283.700012,16.000000,236.899994,0.750000
2014-10-29T21:18:04Z,39.634867,-79.955946,244.600006,25.000000,123.400002,1.000000
2014-10-29T21:19:05Z,39.636240,-79.957531,0.000000,40.500000,0.000000,0.000000
2014-10-29T21:20:07Z,39.639995,-79.960658,0.000000,97.760002,0.000000,0.000000
2014-10-29T21:21:07Z,39.635612,-79.957245,0.000000,1992.000000,0.000000,0.000000
2014-10-29T21:22:08Z,39.635612,-79.957245,0.000000,1992.000000,0.000000,0.000000
2014-10-29T21:23:12Z,39.647407,-79.973745,274.200012,10.000000,128.500000,2.750000
2014-10-29T21:24:16Z,39.646817,-79.971003,0.000000,30.000000,0.000000,0.000000
2014-10-29T21:25:20Z,39.646687,-79.973272,284.100006,41.000000,295.000000,0.750000
2014-10-29T21:26:21Z,39.646045,-79.972901,0.000000,36.000000,0.000000,0.000000
2014-10-29T21:27:21Z,39.643329,-79.965984,0.000000,1992.000000,0.000000,0.000000
2014-10-29T21:28:26Z,39.645552,-79.971439,0.000000,30.000000,0.000000,0.000000
2014-10-29T21:29:33Z,39.645157,-79.971341,0.000000,22.084999,0.000000,0.000000
2014-10-29T21:30:37Z,39.645165,-79.971325,0.000000,24.495001,0.000000,0.000000
2014-10-29T21:31:41Z,39.645260,-79.971367,0.000000,24.841999,0.000000,0.000000
2014-10-29T21:32:45Z,39.645219,-79.971363,0.000000,21.159000,0.000000,0.000000
2014-10-29T21:33:50Z,39.645241,-79.971398,0.000000,24.021999,0.000000,0.000000
2014-10-29T21:34:54Z,39.645234,-79.971361,0.000000,20.000000,0.000000,0.000000
2014-10-29T21:35:59Z,39.645231,-79.971373,0.000000,20.000000,0.000000,0.000000
2014-10-29T21:37:04Z,39.645239,-79.971367,0.000000,23.042000,0.000000,0.000000
2014-10-29T21:38:09Z,39.645248,-79.971370,0.000000,20.000000,0.000000,0.000000
2014-10-29T21:39:13Z,39.645242,-79.971388,0.000000,20.000000,0.000000,0.000000
2014-10-29T21:40:18Z,39.645236,-79.971372,0.000000,20.000000,0.000000,0.000000
2014-10-29T21:41:24Z,39.645239,-79.971361,0.000000,20.000000,0.000000,0.000000
2014-10-29T21:42:28Z,39.645226,-79.971377,0.000000,20.000000,0.000000,0.000000
2014-10-29T21:43:33Z,39.645216,-79.971380,0.000000,21.419001,0.000000,0.000000
2014-10-29T21:44:37Z,39.645204,-79.971343,0.000000,20.799999,0.000000,0.000000
2014-10-29T21:45:42Z,39.645237,-79.971351,0.000000,20.000000,0.000000,0.000000
2014-10-29T21:46:46Z,39.645235,-79.971360,0.000000,20.000000,0.000000,0.000000
2014-10-29T21:47:50Z,39.645200,-79.971347,0.000000,20.900000,0.000000,0.000000
2014-10-29T21:48:54Z,39.645227,-79.971377,0.000000,22.252001,0.000000,0.000000
2014-10-29T21:49:58Z,39.645245,-79.971385,0.000000,24.024000,0.000000,0.000000
2014-10-29T21:51:03Z,39.645272,-79.971382,0.000000,21.900999,0.000000,0.000000
2014-10-29T21:52:07Z,39.645266,-79.971376,0.000000,21.337000,0.000000,0.000000
2014-10-29T21:53:11Z,39.645269,-79.971381,0.000000,20.000000,0.000000,0.000000
2014-10-29T21:54:15Z,39.645233,-79.971386,0.000000,20.000000,0.000000,0.000000
2014-10-29T21:55:20Z,39.645218,-79.971426,0.000000,20.000000,0.000000,0.000000
2014-10-29T21:56:24Z,39.645221,-79.971365,0.000000,21.405001,0.000000,0.000000
2014-10-29T21:57:27Z,39.645216,-79.971360,0.000000,20.000000,0.000000,0.000000
2014-10-29T21:58:32Z,39.645206,-79.971346,0.000000,20.516001,0.000000,0.000000
2014-10-29T21:59:36Z,39.645232,-79.971360,0.000000,20.000000,0.000000,0.000000
2014-10-29T22:00:40Z,39.645160,-79.971356,0.000000,23.834999,0.000000,0.000000
2014-10-29T22:01:44Z,39.645188,-79.971366,0.000000,21.205999,0.000000,0.000000
2014-10-29T22:02:48Z,39.645190,-79.971346,0.000000,21.775999,0.000000,0.000000
2014-10-29T22:03:52Z,39.645213,-79.971362,0.000000,20.000000,0.000000,0.000000
2014-10-29T22:04:56Z,39.645252,-79.971383,0.000000,24.590000,0.000000,0.000000
2014-10-29T22:06:01Z,39.645207,-79.971344,0.000000,20.527000,0.000000,0.000000
2014-10-29T22:07:05Z,39.645235,-79.971383,0.000000,23.091000,0.000000,0.000000
2014-10-29T22:08:09Z,39.645240,-79.971358,0.000000,20.000000,0.000000,0.000000
2014-10-29T22:09:13Z,39.645261,-79.971364,0.000000,20.863001,0.000000,0.000000
2014-10-29T22:10:18Z,39.645253,-79.971374,0.000000,20.153000,0.000000,0.000000
2014-10-29T22:11:24Z,39.645203,-79.971400,0.000000,20.028999,0.000000,0.000000
2014-10-29T22:12:29Z,39.645207,-79.971425,0.000000,20.253000,0.000000,0.000000
2014-10-29T22:13:33Z,39.645240,-79.971378,0.000000,23.410999,0.000000,0.000000
2014-10-29T22:14:37Z,39.645248,-79.971384,0.000000,20.000000,0.000000,0.000000
2014-10-29T22:15:42Z,39.645261,-79.971372,0.000000,20.888000,0.000000,0.000000
2014-10-29T22:16:46Z,39.645231,-79.971357,0.000000,20.000000,0.000000,0.000000
2014-10-29T22:17:50Z,39.645228,-79.971362,0.000000,21.980000,0.000000,0.000000
2014-10-29T22:18:54Z,39.645272,-79.971380,0.000000,20.000000,0.000000,0.000000
2014-10-29T22:19:58Z,39.645248,-79.971374,0.000000,24.021000,0.000000,0.000000
2014-10-29T22:21:03Z,39.645218,-79.971344,0.000000,20.000000,0.000000,0.000000
2014-10-29T22:22:07Z,39.645219,-79.971352,0.000000,20.000000,0.000000,0.000000
2014-10-29T22:23:12Z,39.645218,-79.971403,0.000000,22.250000,0.000000,0.000000
2014-10-29T22:24:16Z,39.645202,-79.971351,0.000000,20.605000,0.000000,0.000000
2014-10-29T22:25:22Z,39.640802,-79.959797,0.000000,2112.000000,0.000000,0.000000
2014-10-29T22:26:26Z,39.645249,-79.971382,0.000000,20.000000,0.000000,0.000000
2014-10-29T22:27:31Z,39.645201,-79.971334,0.000000,21.386000,0.000000,0.000000
2014-10-29T22:28:36Z,39.645227,-79.971342,0.000000,20.000000,0.000000,0.000000
2014-10-29T22:29:41Z,39.645195,-79.971411,0.000000,20.931000,0.000000,0.000000
2014-10-29T22:30:45Z,39.645277,-79.971382,0.000000,26.711000,0.000000,0.000000
2014-10-29T22:31:49Z,39.645253,-79.971383,0.000000,20.096001,0.000000,0.000000
2014-10-29T22:32:54Z,39.645276,-79.971371,0.000000,22.268999,0.000000,0.000000
2014-10-29T22:33:59Z,39.645242,-79.971365,0.000000,23.253000,0.000000,0.000000
2014-10-29T22:35:03Z,39.645258,-79.971370,0.000000,24.806999,0.000000,0.000000
2014-10-29T22:36:07Z,39.645265,-79.971376,0.000000,25.504000,0.000000,0.000000
2014-10-29T22:37:12Z,39.645230,-79.971427,0.000000,20.000000,0.000000,0.000000
2014-10-29T22:38:16Z,39.645268,-79.971389,0.000000,21.542999,0.000000,0.000000
2014-10-29T22:39:20Z,39.645199,-79.971390,0.000000,20.319000,0.000000,0.000000
2014-10-29T22:40:25Z,39.645209,-79.971399,0.000000,22.000000,0.000000,0.000000
2014-10-29T22:41:29Z,39.645266,-79.971356,0.000000,20.000000,0.000000,0.000000
2014-10-29T22:42:34Z,39.645214,-79.971341,0.000000,20.223000,0.000000,0.000000
2014-10-29T22:43:38Z,39.645258,-79.971364,0.000000,20.596001,0.000000,0.000000
2014-10-29T22:44:42Z,39.645217,-79.971344,0.000000,20.552000,0.000000,0.000000
2014-10-29T22:45:47Z,39.645218,-79.971379,0.000000,21.542999,0.000000,0.000000
2014-10-29T22:46:52Z,39.645215,-79.971386,0.000000,20.000000,0.000000,0.000000
2014-10-29T22:47:56Z,39.645253,-79.971366,0.000000,20.142000,0.000000,0.000000
2014-10-29T22:49:01Z,39.645268,-79.971366,0.000000,20.000000,0.000000,0.000000
2014-10-29T22:50:06Z,39.645280,-79.971362,0.000000,22.690001,0.000000,0.000000
2014-10-29T22:51:11Z,39.645217,-79.971369,0.000000,20.000000,0.000000,0.000000
2014-10-29T22:52:15Z,39.645168,-79.971326,0.000000,25.000000,0.000000,0.000000
2014-10-29T22:53:19Z,39.645421,-79.971349,0.000000,32.153999,0.000000,0.000000
2014-10-29T22:54:24Z,39.645237,-79.971255,0.000000,30.000000,0.000000,0.000000
2014-10-29T22:55:28Z,39.645143,-79.971174,0.000000,20.000000,0.000000,0.000000
2014-10-29T22:56:32Z,39.645218,-79.971223,0.000000,30.000000,0.000000,0.000000
2014-10-29T22:57:37Z,39.645199,-79.971207,0.000000,30.000000,0.000000,0.000000
2014-10-29T22:58:41Z,39.645216,-79.971223,0.000000,30.000000,0.000000,0.000000
2014-10-29T22:59:45Z,39.645216,-79.971224,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:00:49Z,39.645228,-79.971222,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:01:53Z,39.645219,-79.971216,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:02:57Z,39.645227,-79.971222,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:04:01Z,39.645219,-79.971214,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:05:05Z,39.645206,-79.971046,310.700012,12.000000,0.000000,0.000000
2014-10-29T23:06:09Z,39.645219,-79.971212,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:07:14Z,39.645277,-79.971275,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:08:18Z,39.645144,-79.971162,0.000000,20.000000,0.000000,0.000000
2014-10-29T23:09:23Z,39.644891,-79.970901,319.899994,41.000000,212.199997,1.500000
2014-10-29T23:10:27Z,39.645201,-79.971214,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:11:31Z,39.645133,-79.971154,0.000000,20.000000,0.000000,0.000000
2014-10-29T23:12:36Z,39.645145,-79.971172,0.000000,20.000000,0.000000,0.000000
2014-10-29T23:13:44Z,39.645218,-79.971224,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:14:48Z,39.645135,-79.971165,0.000000,20.000000,0.000000,0.000000
2014-10-29T23:15:53Z,39.645124,-79.971146,0.000000,20.000000,0.000000,0.000000
2014-10-29T23:16:57Z,39.645194,-79.971208,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:18:06Z,39.645192,-79.971183,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:19:10Z,39.645132,-79.971157,0.000000,21.000000,0.000000,0.000000
2014-10-29T23:20:14Z,39.645197,-79.971176,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:21:19Z,39.645264,-79.971255,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:22:23Z,39.645132,-79.971166,0.000000,20.000000,0.000000,0.000000
2014-10-29T23:23:28Z,39.645229,-79.971224,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:24:33Z,39.645121,-79.971157,0.000000,20.000000,0.000000,0.000000
2014-10-29T23:25:37Z,39.645192,-79.971183,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:26:42Z,39.645267,-79.971255,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:27:46Z,39.645139,-79.971154,0.000000,20.000000,0.000000,0.000000
2014-10-29T23:28:50Z,39.645134,-79.971152,0.000000,20.000000,0.000000,0.000000
2014-10-29T23:29:56Z,39.645192,-79.971180,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:31:00Z,39.645225,-79.971216,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:32:07Z,39.645127,-79.971154,0.000000,20.000000,0.000000,0.000000
2014-10-29T23:33:15Z,39.645204,-79.971203,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:34:19Z,39.645196,-79.971181,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:35:24Z,39.645198,-79.971217,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:36:28Z,39.645195,-79.971192,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:37:32Z,39.645212,-79.971216,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:38:33Z,39.645002,-79.970769,295.899994,19.000000,286.500000,0.250000
2014-10-29T23:39:38Z,39.645238,-79.971232,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:40:42Z,39.645203,-79.971194,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:41:46Z,39.645190,-79.971176,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:42:52Z,39.645196,-79.971172,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:43:56Z,39.645193,-79.971191,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:45:01Z,39.645188,-79.971181,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:46:05Z,39.645208,-79.971199,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:47:09Z,39.645212,-79.971217,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:48:17Z,39.645196,-79.971202,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:49:21Z,39.645210,-79.971198,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:50:26Z,39.645197,-79.971190,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:51:32Z,39.645226,-79.971226,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:52:36Z,39.645228,-79.971212,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:53:41Z,39.645198,-79.971192,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:54:47Z,39.644945,-79.970626,294.100006,28.000000,0.000000,0.000000
2014-10-29T23:55:52Z,39.645251,-79.971236,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:56:56Z,39.645186,-79.971183,0.000000,30.000000,0.000000,0.000000
2014-10-29T23:58:01Z,39.644945,-79.970619,292.799988,29.000000,0.000000,0.000000
2014-10-29T23:59:05Z,39.644950,-79.970625,292.899994,43.000000,0.000000,0.000000
2014-10-30T00:00:08Z,39.645237,-79.971241,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:01:12Z,39.645230,-79.971236,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:02:16Z,39.645226,-79.971223,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:03:20Z,39.645214,-79.971203,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:04:25Z,39.645188,-79.971176,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:05:29Z,39.645142,-79.971208,0.000000,20.000000,0.000000,0.000000
2014-10-30T00:06:34Z,39.645228,-79.971235,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:07:38Z,39.645136,-79.971163,0.000000,20.000000,0.000000,0.000000
2014-10-30T00:08:43Z,39.645228,-79.971247,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:09:47Z,39.645141,-79.971144,0.000000,20.000000,0.000000,0.000000
2014-10-30T00:10:51Z,39.645207,-79.971201,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:11:55Z,39.645250,-79.971243,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:12:59Z,39.645237,-79.971217,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:14:04Z,39.645225,-79.971231,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:15:09Z,39.645126,-79.971146,0.000000,20.000000,0.000000,0.000000
2014-10-30T00:16:17Z,39.645235,-79.971224,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:17:21Z,39.645192,-79.971175,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:18:25Z,39.645198,-79.971192,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:19:30Z,39.645259,-79.971231,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:20:34Z,39.645195,-79.971330,0.000000,21.974001,0.000000,0.000000
2014-10-30T00:21:39Z,39.645232,-79.971305,0.000000,24.000000,0.000000,0.000000
2014-10-30T00:22:47Z,39.645227,-79.971368,0.000000,21.318001,0.000000,0.000000
2014-10-30T00:23:51Z,39.645519,-79.971402,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:24:51Z,39.645657,-79.971550,0.000000,26.877001,0.000000,0.000000
2014-10-30T00:25:52Z,39.646086,-79.972878,0.000000,40.500000,0.000000,0.000000
2014-10-30T00:26:52Z,39.646150,-79.973038,0.000000,37.500000,0.000000,0.000000
2014-10-30T00:27:53Z,39.646820,-79.970997,0.000000,39.000000,0.000000,0.000000
2014-10-30T00:28:57Z,39.647082,-79.974096,341.299988,23.000000,0.000000,0.000000
2014-10-30T00:29:57Z,39.650534,-79.973527,0.000000,2530.000000,0.000000,0.000000
2014-10-30T00:30:58Z,39.650534,-79.973527,0.000000,2530.000000,0.000000,0.000000
2014-10-30T00:31:59Z,39.650534,-79.973527,0.000000,2530.000000,0.000000,0.000000
2014-10-30T00:33:00Z,39.650534,-79.973527,0.000000,2530.000000,0.000000,0.000000
2014-10-30T00:34:00Z,39.650534,-79.973527,0.000000,2530.000000,0.000000,0.000000
2014-10-30T00:35:01Z,39.648705,-79.966467,0.000000,39.000000,0.000000,0.000000
2014-10-30T00:36:11Z,39.648595,-79.966492,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:37:21Z,39.648607,-79.966559,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:38:25Z,39.648668,-79.966520,0.000000,49.500000,0.000000,0.000000
2014-10-30T00:39:30Z,39.648665,-79.966468,0.000000,45.000000,0.000000,0.000000
2014-10-30T00:40:33Z,39.649261,-79.963910,321.399994,10.000000,105.000000,6.750000
2014-10-30T00:41:36Z,39.647529,-79.960310,300.500000,26.000000,125.699997,1.250000
2014-10-30T00:42:35Z,39.645922,-79.960407,0.000000,30.827000,0.000000,0.000000
2014-10-30T00:43:48Z,39.645998,-79.960429,0.000000,34.818001,0.000000,0.000000
2014-10-30T00:44:51Z,39.645495,-79.960947,281.500000,13.000000,125.699997,0.500000
2014-10-30T00:45:55Z,39.645566,-79.960994,305.200012,13.000000,86.800003,0.500000
2014-10-30T00:47:00Z,39.645537,-79.960939,336.600006,18.000000,160.199997,1.250000
2014-10-30T00:48:03Z,39.645639,-79.960742,293.200012,23.000000,239.500000,2.250000
2014-10-30T00:49:08Z,39.645831,-79.960468,278.200012,16.000000,191.899994,0.250000
2014-10-30T00:50:13Z,39.645589,-79.960825,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:51:18Z,39.645614,-79.960812,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:52:24Z,39.645585,-79.960835,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:53:28Z,39.645582,-79.960829,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:54:33Z,39.645584,-79.960799,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:55:38Z,39.645582,-79.960837,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:56:42Z,39.645577,-79.960837,0.000000,30.000000,0.000000,0.000000
2014-10-30T00:57:47Z,39.645453,-79.961029,335.399994,12.000000,142.300003,1.000000
2014-10-30T00:58:52Z,39.645592,-79.960828,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:00:04Z,39.645590,-79.960819,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:01:09Z,39.645606,-79.960818,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:02:14Z,39.645592,-79.960835,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:03:18Z,39.645592,-79.960838,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:04:22Z,39.645394,-79.960972,307.299988,20.000000,112.500000,0.500000
2014-10-30T01:05:46Z,39.645618,-79.960812,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:07:11Z,39.645593,-79.960831,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:08:17Z,39.640802,-79.959797,0.000000,2112.000000,0.000000,0.000000
2014-10-30T01:09:21Z,39.645582,-79.960829,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:10:26Z,39.645590,-79.960828,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:11:30Z,39.645599,-79.960832,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:12:47Z,39.645583,-79.960830,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:14:12Z,39.645568,-79.960807,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:15:17Z,39.645595,-79.960833,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:16:21Z,39.645588,-79.960826,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:17:27Z,39.645606,-79.960825,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:19:11Z,39.645588,-79.960826,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:20:16Z,39.645603,-79.960786,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:21:21Z,39.645588,-79.960832,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:22:26Z,39.645587,-79.960832,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:23:31Z,39.640802,-79.959797,0.000000,2112.000000,0.000000,0.000000
2014-10-30T01:24:36Z,39.645588,-79.960832,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:25:41Z,39.645610,-79.960812,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:26:47Z,39.645582,-79.960798,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:27:51Z,39.645586,-79.960796,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:29:27Z,39.645592,-79.960800,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:30:31Z,39.645590,-79.960825,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:31:36Z,39.645585,-79.960828,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:32:41Z,39.645579,-79.960828,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:33:53Z,39.645596,-79.960821,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:34:58Z,39.645596,-79.960817,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:36:19Z,39.645611,-79.960792,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:37:24Z,39.645601,-79.960831,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:38:28Z,39.645580,-79.960829,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:39:33Z,39.645585,-79.960793,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:40:47Z,39.645591,-79.960796,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:42:20Z,39.645597,-79.960821,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:43:25Z,39.645604,-79.960832,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:44:29Z,39.645591,-79.960825,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:45:34Z,39.645578,-79.960808,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:46:46Z,39.645571,-79.961199,256.700012,44.000000,308.500000,0.559017
2014-10-30T01:47:52Z,39.645620,-79.960802,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:49:01Z,39.645595,-79.960828,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:50:06Z,39.645569,-79.960816,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:51:17Z,39.645606,-79.960821,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:52:21Z,39.645582,-79.960807,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:53:27Z,39.645581,-79.960828,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:54:36Z,39.645617,-79.960030,266.000000,20.000000,73.699997,2.795085
2014-10-30T01:55:41Z,39.645615,-79.960821,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:56:46Z,39.645610,-79.960826,0.000000,30.000000,0.000000,0.000000
2014-10-30T01:57:49Z,39.645606,-79.961102,288.399994,26.000000,293.200012,0.750000
2014-10-30T01:59:09Z,39.645587,-79.960823,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:00:18Z,39.645588,-79.960792,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:01:23Z,39.645577,-79.960796,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:02:28Z,39.645586,-79.960824,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:03:32Z,39.645577,-79.960837,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:04:37Z,39.645594,-79.960829,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:05:41Z,39.645596,-79.960813,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:06:45Z,39.645394,-79.960916,291.799988,32.000000,291.799988,1.250000
2014-10-30T02:07:49Z,39.645573,-79.960819,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:08:53Z,39.645621,-79.960815,269.100006,23.000000,149.899994,1.000000
2014-10-30T02:09:57Z,39.645608,-79.960820,0.000000,30.000000,0.000000,0.000000
2014-10-30T02:11:04Z,39.645451,-79.961327,277.899994,53.000000,310.600006,1.118034
